AH,AH_Max,AH_Min,Part,Part_Max,Part_Min,RI,RI_Max,RI_Min,Vis,Vis_Max,Vis_Min,WS,WS_Max,WS_Min,Temp,Temp_Max,Temp_Min,Temp_Diff,RH,Dist,WD,Hour,Freq
17.8452768,17.9011176118558,16.8722953227355,10.18887789,10.6793147670378,9.54090066995599,0.0,0.0,0.0,19209.00596,19225.90203567,17976.1229388794,0.0,0.791579219,0.0,24.43537019,25.6430551781159,23.2352656275041,-1.35,80.0119338559087,2961.457204,101.63565824353,22,73500000000
16.5697283,17.1856833489906,15.98262137106,70.94645981,73.2493298517591,66.6736018060444,0.0,0.0,0.0,11158.94525,11357.8914150347,11016.1066765517,0.034376296,0.057602483,0.0341234431624917,20.14137763,21.9512178464861,18.5105416957868,-0.2,95.1095009150185,2962.862876,105.496831372912,14,73500000000
7.957408484,8.45758725215091,7.21152411349419,298.9784347,311.853823441624,298.357232336306,0.882598984,0.943881616019904,0.821141056275032,3976.451737,4043.48061900334,3959.39075242147,0.0,0.956674509,0.0,8.083225283,8.48936882529166,7.55428751010487,0.413,95.7536109312802,4823.739576,96.036065496557,11,73500000000
4.838001705,5.03592488042375,4.82839456597344,6.965297342,7.21472299302334,6.67452709046814,0.0,0.0,0.0,22312.48877,22371.0803805305,21015.9756417343,0.973291537,3.247947352,0.953090236881707,2.106318578,2.27673336703263,2.09301473771193,-0.15,86.391070382512,4824.046575,92.0805295146624,21,83500000000
18.5787929,20.2195712585472,17.8642123572534,120.3109664,130.217953810446,116.110023175596,0.0,0.0,0.0,11036.06534,11503.630631504,10829.5597924058,0.021205756,0.068053298,0.0196121697668585,24.32687728,24.4991651990368,23.5507126022776,-0.01,83.8138382925577,2955.192145,70.8312358615321,6,83500000000
10.04077993,10.1067576478104,9.06609919620228,6.006821844,6.10211172038705,5.62028814559931,0.0,0.0,0.0,54180.75461,55813.5636245183,50765.0390745831,2.304997604,3.158004375,2.25192415285266,15.31127123,16.1663991385682,15.0859169458698,-1.72,76.866974842956,2019.09739,121.097985049362,22,73500000000
5.216138684,5.68755132164643,5.1925196768735,227.4938708,236.383047115412,226.9130351906,2.869377016,3.10686857024626,2.7089029838185,4708.562788,4771.5704404011,4404.56826265869,1.449563599,3.434994307,1.36189669745123,1.343377853,1.38939309747116,1.25167384645967,0.237,98.0965822262798,4818.929483,92.1791161199007,7,73500000000
8.743333022,8.80190384653187,8.00352101958485,67.43653371,69.0988212171446,64.4070498558693,0.0,0.0,0.0,8591.054694,9032.3067976845,7919.81540865995,0.148689071,0.189585662,0.13554894798097,9.211345868,10.1235232041308,8.85889599679355,0.1,97.868430802641,4819.059986,94.8283086481819,17,73500000000
5.107007186,5.12242747143732,5.0487320578541,0.0,0.0,0.0,0.0,0.0,0.0,60099.44928,63634.777243239,56958.730165706,1.148621105,3.745810946,1.04537143247187,7.217547755,7.59716364184775,7.07860161187967,-0.1,64.9914905081019,4821.281013,88.1361614396076,10,83500000000
12.30924371,13.5070690177976,11.4087123035035,17.68403507,19.3906041287599,16.752276603534,0.0310188,0.0317578401619384,0.030449183487934,28482.94619,29650.1055967476,28159.1986372557,0.227595955,0.941078605,0.221835188575753,15.70821961,16.9432495457061,14.3604281692794,-0.4,91.9907840675172,2020.151747,129.884929672282,20,73500000000
18.73317965,19.9929424574417,17.1793307684323,24.20108698,24.3118820032683,22.0684571277306,0.0,0.0,0.0,24892.82722,26066.9650398443,24877.039067425,0.28219886,0.441678202,0.260270993494448,22.41148784,22.9849507592117,21.8561527392111,-0.52,94.2670904239784,2119.638517,40.5785638289991,22,83500000000
5.992657126,6.23999286749757,5.89653385198583,69.10220603,71.7174306131101,64.4086102007651,0.101898616,0.110233761130404,0.0979202651648777,8456.87876,8763.36272327097,8304.92898062856,1.015614817,1.887663789,1.00981623098813,4.204107324,4.21701689411159,4.08061829049592,0.2,92.9579421440298,2021.149214,76.6171396062676,4,73500000000
19.52570922,20.6305621985998,18.3241387452941,10.1602121,11.093581838905,10.0937829199352,0.0,0.0,0.0,30610.80491,30836.2626125918,29799.9201853336,0.367927523,1.177225346,0.365251025497323,24.56543397,25.4681426358054,23.0268631151989,-0.5,86.9048999339069,2959.559676,54.9407832771554,10,83500000000
5.941876912,6.49267446712645,5.36575175873061,26.44215764,28.8059852857057,24.148702672757,0.050276689,0.0518665837112645,0.0483062392485101,16434.34405,16703.9012896032,15378.5690665614,0.302146118,0.569215428,0.298782898448206,4.2658932,4.58599389278862,3.92192109232475,-0.064,91.7923020108136,2013.854367,100.473260362844,5,73500000000
8.925331672,9.27228191965136,8.24868087502391,7.081722508,7.13643789400663,6.70569630339785,0.0,0.0,0.0,2343.544836,2405.09761262972,2114.26465180427,0.28761409,1.018839242,0.278890301154581,9.66090089,9.6716521453721,9.32711623898702,-0.08,97.0846052428177,2020.673597,122.138443852027,5,73500000000
5.793030897,6.18130919987272,5.64604005475264,4.926167624,5.12282722636173,4.73305025761775,0.0,0.0,0.0,32266.18974,34738.0235338893,31029.8977166722,0.04265069,0.176968368,0.0387025311911623,4.301379071,4.4229962972006,3.99691964127963,0.1,89.2820162070977,2015.785517,118.673677526835,5,83500000000
17.92286567,17.9939824349161,16.6548986340919,10.79461679,11.1506911812077,10.6658219354919,0.0,0.0,0.0,18314.85799,19586.8921065833,16988.1014156296,0.0,0.912606448,0.0,24.69284065,26.3586837020687,24.6413736707887,0.94,79.1989123533056,2962.379024,31.4900180689204,12,83500000000
10.81359264,11.0257792507613,10.6434733799461,105.036154,108.684688674371,104.953266086826,0.084036791,0.0893042619012678,0.079602212728329,10114.05978,10127.619937802,9160.71137597967,3.035734699,3.985630638,2.90128075914777,12.91546762,13.1084567339352,11.8871338344458,0.1,95.8914418074946,2017.26894,50.9548395501721,15,73500000000
8.771712767,9.43625748090351,8.2815665084014,195.8924003,212.891631486645,188.98393704901,0.444753134,0.462134798348874,0.435225475304482,4599.416508,4769.70681238505,4551.82014663733,0.240058943,0.329120142,0.228747809176219,9.210512409,9.77115530347377,9.13942603448911,0.2,98.1913230057595,4823.567008,115.154202221231,17,83500000000
16.61657452,17.8472523761581,15.3433980862784,45.55826502,48.6713747988829,42.2577961496163,0.075611187,0.0800736068763568,0.0744091414587705,12196.55988,12519.1815952372,11990.4284129839,0.422735523,1.598426859,0.410737063334948,21.06199419,21.5543613564602,19.1725034594286,-0.41,90.3956288035874,2959.351982,91.8622209957447,21,83500000000
19.05714749,19.5705080291311,17.5432104289671,125.8174612,126.253913584378,122.040861158222,0.0,0.0,0.0,5967.179281,6236.46201625882,5552.82442074476,0.195761937,0.745784896,0.192303875524292,23.3524737,25.4544788238564,21.5337657228738,0.24,90.8672447419608,2963.915748,35.6681134510914,14,73500000000
18.98474669,19.8987180517004,18.3253292880639,0.0,0.0,0.0,0.0,0.0,0.0,18002.64483,18631.7667220545,17132.1728039486,0.464173989,1.103170219,0.437028402445486,23.17382902,24.2352891778807,21.1845084619057,-0.12,91.449945286516,2961.067754,100.219903120924,7,83500000000
21.23890695,21.269951127682,20.1947304141926,0.0,0.0,0.0,0.0,0.0,0.0,18497.38578,18549.1791338879,18149.8054619245,0.015669538,0.044611071,0.0154696277346708,26.33020421,28.2002605510439,24.6469694960706,-0.12,85.614168276017,2962.815469,131.298608326844,18,73500000000
15.78101776,16.183740780403,14.5621737742071,30.43059093,32.3240110947945,30.4085895145341,0.017254481,0.0185329210723884,0.0163806603418449,28178.90549,30159.1578743133,26450.0412863552,0.375400089,1.259522874,0.357225616882679,20.00519937,21.9868990247248,19.6883974581272,-0.55,91.307137549433,2959.081397,94.0852231074115,13,83500000000
5.998935183,6.15239057617325,5.88898768384164,14.82613292,16.0518547166887,13.623785653701,0.050995422,0.0520733867892604,0.0491804248098912,42227.93749,43683.3350532391,40871.236249363,0.08219901,0.154794805,0.0820199292558584,6.02039065,6.16190950724404,5.86205913614328,0.348,82.5399846326786,4819.156545,88.1238617340838,3,73500000000
10.96470708,11.0923862143297,10.6655931471881,6.994868519,7.22855288019882,6.39647794627628,0.001996341,0.0021555294327234,0.0018467138868887,19593.21755,20883.9746539592,17882.8607398825,2.33550174,3.31092376,2.25897501836637,12.93659736,13.6251464383127,12.3803688597903,-0.01,97.1043056009296,2014.347591,89.2891650529879,16,73500000000
5.816728023,6.13536417592635,5.28196319496898,120.4927225,132.347718911442,116.945290950101,1.224809878,1.24398166522766,1.18934024676417,5189.188887,5229.72941850115,4755.44703036232,0.213348842,0.463755719,0.205565382743273,3.641673001,3.74132922939099,3.43688456321452,0.0,93.6767814736454,2012.794293,84.9457945637176,2,73500000000
18.57908425,18.6038950007906,17.0917612127822,38.33023755,41.0817083835977,35.0175411892154,0.0,0.0,0.0,14684.59912,14732.2548553436,13415.1993571502,0.029754083,0.147624482,0.0268384205221516,24.38582793,26.6161943725309,23.1455102541392,0.24,83.5359191533655,2959.433599,91.2060870793485,15,73500000000
20.04406217,20.4125703249368,19.8457685699039,10.83617161,10.8562867860529,9.8607217775869,0.0,0.0,0.0,47092.48455,47382.7258465697,47033.6543898777,0.572898875,2.003787926,0.543005674003927,25.51747325,26.6425802625428,25.3065589606733,1.14,84.5552661759068,2120.558777,116.253178106479,5,73500000000
5.725006004,6.10575593918287,5.19811988892353,0.0,0.0,0.0,0.0,0.0,0.0,12170.04893,12240.5666582156,10973.8190665747,0.0,0.224910577,0.0,2.897968596,3.02374247835097,2.66686638179499,-0.2,96.91294942148,4826.20753,107.795907227885,15,73500000000
6.237373455,6.54719033589091,6.00451285049288,0.0,0.0,0.0,0.0,0.0,0.0,75000.29564,81663.4452959523,72727.5639499946,0.37729125,0.642311411,0.35012216912589,5.780270141,6.09273288891273,5.67860759033889,0.0,87.1830194564953,4827.875066,106.942388494853,5,73500000000
16.53480988,17.7148720242513,15.098129916348,85.68507673,88.9425045195109,84.3614714463928,0.0,0.0,0.0,8502.197627,9231.57687233007,7719.9888655158,0.0,1.107472679,0.0,24.25014784,26.2989006884824,23.0013343718706,-0.08,74.9177628403473,2961.247082,135.560761655317,19,83500000000
5.291758541,5.36863805494007,5.02173278122747,42.18418204,45.8861136915949,39.1102352849769,0.0,0.0,0.0,39690.33589,41645.5432295791,38561.8486591759,0.090312658,0.131513603,0.0858265501195913,3.454391375,3.76056559997991,3.22813355218508,-0.2,86.2965037884007,4824.13269,92.9168914591349,3,73500000000
17.84076773,17.9896320143637,16.8663446367431,64.7349041,66.4736332300185,59.5225601049306,0.150308244,0.15212754398165,0.135943960777928,14054.94198,15052.7106424634,13305.5952878158,2.339299055,2.892451028,2.15924659308216,22.84041091,23.9037551945318,22.607296815841,-1.3,87.5941503087994,2117.344787,89.6743340575527,18,73500000000
5.776466458,5.90461776327556,5.60090155467449,6.102432995,6.65467739350015,5.74795938108283,0.00791393,0.008692184035166,0.0072973801908646,5357.837774,5452.54592645169,4904.52949218616,0.673840312,1.416701593,0.642857982888592,6.113425855,6.63806016967527,5.70639808652103,0.0,78.9961567674518,2017.96965,69.8470227334782,21,83500000000
4.596192515,4.95557833801588,4.19537949588853,32.08288747,33.0894517961039,30.7821195204348,0.079263411,0.084018301221613,0.0723212085637971,3406.185664,3496.93811249504,3374.89998061725,0.0,0.458851063,0.0,0.131868309,0.134313084000324,0.122570610681608,0.0,93.9145734748175,4820.286759,89.285363211376,22,73500000000
4.462715574,4.64980789676373,4.13721154168628,4.931434957,5.30505518391448,4.74012529176092,0.010870417,0.0116461971050969,0.0102616061342818,71358.28959,77466.9352770683,64962.0114623538,4.188992588,8.287611794,4.02794878040333,1.476618852,1.54967184915854,1.35654155175347,-0.742,83.1694425025836,4826.917867,88.1970175579787,3,83500000000
5.684541706,5.78328082548582,5.44583246836603,11.0034601,11.3639211721858,10.8123968263538,0.004022232,0.0044016753267427,0.0039340887912193,11851.16862,11943.6151905014,10930.2584582346,1.976696369,4.720451347,1.83221699778816,3.24607719,3.24851491962436,3.0347993010409,-0.2,94.0046944962072,2015.844572,91.1805760172486,5,83500000000
4.704818453,4.77088456689094,4.25234826184658,7.114927168,7.37307135136735,6.98054750829329,0.001018401,0.0010618523140787,0.0009485631544178,40737.237,43830.2013653791,39698.9292374666,0.0,0.374175175,0.0,19.88230684,21.1435381779913,18.9699883766915,-0.75,27.4182217427105,2018.964381,91.141172206227,17,73500000000
9.08159644,9.67823900304165,8.76205852532975,5.073078145,5.24638905384873,4.67869794632215,0.010120922,0.0110183387151757,0.0098977211361225,28412.9595,28602.3780393967,26546.553493256,0.823935117,1.752434605,0.788074654094814,10.57245192,10.5813529008402,9.79514398932074,0.9,93.2403764883208,4825.301035,96.2390094844158,20,73500000000
4.767738071,5.07555373909173,4.7045357374672,235.2233844,236.510962917047,224.741996336662,0.669042115,0.700543315911714,0.656751754930969,7154.157731,7750.68142684089,6851.7451564525,3.461979413,7.335840399,3.24281972060333,1.074340961,1.17709074844765,1.00263046108334,-3.395,91.3243292550784,4820.158866,99.0867650614542,5,83500000000
4.5666492,4.68997330528428,4.53033788957232,36.56073498,37.886902001763,33.2338574618773,0.095385705,0.101756596069472,0.0938541939624534,3955.429694,3956.63197977197,3742.25945018183,0.813301736,1.016522713,0.794123303490942,-0.168597405,-0.164793877762883,-0.182519781212739,-0.452,95.2632474982302,4818.306585,92.1196781767368,21,83500000000
5.210782983,5.51145079178051,4.74351652865924,38.55796103,39.8540339116866,37.9966145245269,0.469476452,0.496050694972161,0.449032032135162,41087.58855,44913.8771199317,39359.8133296699,0.472125257,0.995512345,0.469696166030957,1.99050624,2.00400102338331,1.95972199819517,-0.23,93.7804433969279,4826.85885,90.5411070799444,8,83500000000
15.44812922,16.6269810448821,14.6347470884262,0.0,0.0,0.0,0.0,0.0,0.0,49582.47893,52899.8437107452,49186.4126125812,1.115959614,1.921598272,1.0114451972493,19.94729655,21.412147443212,18.9539430675228,0.11,89.68471479017,2957.585718,95.7329938311807,19,83500000000
10.95977016,11.9451057645481,10.0578409097738,6.037632277,6.62778605592705,5.68418662609251,0.0,0.0,0.0,12164.34099,13260.1563573303,11601.3845811072,0.0,1.594650801,0.0,13.12358592,13.9968871875157,12.8941314684778,-0.2,95.943842584316,2018.545941,89.7112392034527,3,83500000000
5.810635213,6.23426634640953,5.69924737994393,0.0,0.0,0.0,0.0,0.0,0.0,2883.128207,3095.90798962157,2855.28452920372,1.146794475,2.104486659,1.05865883965659,2.957454129,3.04784802964537,2.79755998994502,-0.1,97.9698913498409,4818.87839,30.5703531556468,2,83500000000
11.09175783,11.8615052198643,10.5157765643526,11.98356315,12.5134971983032,11.6521311220552,0.025522327,0.0262793192734708,0.0237287172746856,3830.452866,4104.89136963165,3563.22148399552,0.754074592,1.025916752,0.68526322393015,12.92658163,13.7197687474185,12.5337770618648,-0.2,98.290431840637,2012.912626,40.2096223018085,2,73500000000
4.626621544,4.87359335241482,4.42877089719229,11.09820033,12.0179291660659,10.239615570578,0.0,0.0,0.0,36395.35477,39817.8763682535,33246.690634215,1.676607446,3.659856917,1.62705635722019,1.589805995,1.67056355313357,1.43218498799232,0.4,85.5627796411793,4820.140142,112.016964878185,4,73500000000
10.79858606,11.0531538522656,10.3166983150251,13.96762019,14.065821517218,13.1068241089234,0.013887037,0.0151142035504566,0.0130631152267025,2253.730662,2263.55357381051,2080.23377959101,0.225332699,0.252182443,0.215439104948277,12.54123621,12.6994710417062,11.4541039599931,-0.55,98.007565519555,2014.286866,99.2434522279434,2,83500000000
6.995441635,7.26621108587449,6.37916387595511,9.136144549,9.7144700844246,8.34977196820492,0.0,0.0,0.0,54443.15639,58001.5890632916,53678.5976699335,0.571579118,3.698736979,0.542563315011713,10.81122126,11.2189755960287,9.9681839755478,0.9,70.748478308458,2016.325137,137.24178262551,12,83500000000
11.1680708,11.4395006509555,10.4155979306566,32.74442145,35.8889500611939,30.3201162540499,0.052020835,0.0540128896159983,0.048496299397118,12125.53952,12664.9818669161,11487.0659907958,0.341866508,0.668932032,0.322229074047514,13.29064416,13.8191844707533,13.036843981163,-0.21,96.7631705676998,2017.367776,24.2950728171337,3,83500000000
3.435378714,3.65789129360783,3.23659134190596,14.13518719,14.8572459841974,12.8027951417488,0.0,0.0,0.0,42773.50103,45471.1436739414,38939.4804069878,1.798927663,5.65138816,1.75043650843011,0.166923641,0.171459077336835,0.162046464111982,0.05,70.0263805115619,4825.176424,92.7696315361132,12,83500000000
10.80280536,11.1351742897382,10.1306752202112,58.70489008,63.3557184205067,52.8381629257666,0.062144208,0.0631998803671612,0.0611383832714769,4036.188458,4261.29625674498,3713.80446705076,0.248979293,0.30403909,0.243737968346367,12.42708516,12.7465784394809,11.8781348870411,-0.6,98.7440342224358,2015.289719,93.6580048621935,2,83500000000
11.73130931,11.7972646454459,11.6684836332016,65.89654079,70.2347372197313,60.0055264572401,0.136844093,0.14221417433822,0.124398650148879,4417.008873,4654.64654454455,4097.45952535992,3.283169799,4.547328949,3.08641132980787,13.80955092,13.8683932616289,12.607955372708,0.14,98.4440781949993,2019.10414,71.1895658586318,1,73500000000
6.821549728,7.24788675440627,6.66188734851434,6.089193751,6.60070342027784,5.49994861537234,0.014846357,0.0150085073744054,0.0145409494831161,75003.18793,79694.43058378,70570.9802282582,1.190013895,3.564210799,1.07809000338515,8.661934166,8.7115598290547,8.59816538456489,0.3,79.0885214022346,4825.14376,60.6399183854505,4,83500000000
16.46296299,17.820546216105,15.8378713789715,20.83195586,20.9169194618992,18.906133912187,0.0,0.0,0.0,7512.940672,7583.62043643123,7387.89475466246,0.097446059,0.186839333,0.0941670814079483,21.06084266,21.9666100648283,21.000823953274,-0.52,89.5659579619877,2958.949481,83.13821594719,12,73500000000
6.256768362,6.47987418305148,5.80898038659857,15.19791607,15.6992534466062,14.6474297128857,0.0,0.0,0.0,20370.17282,22233.1179028117,19159.2021312862,0.079430017,0.128394488,0.07291161875134,5.137352915,5.60554304921679,5.12056456344984,-0.1,91.2349083895742,4821.89532,204.016091715033,3,83500000000
16.51511464,17.9064614846297,15.5765992637921,52.61194219,52.78168867406,49.7042815046262,0.078917904,0.085910627344342,0.0728270836404749,8591.897685,8680.9414032377,8065.46514669392,0.013316849,0.214143983,0.0122750024036541,21.03132356,23.0219258006027,20.374497012935,-0.08,90.0038651908055,2961.766403,94.5912259560956,12,73500000000
7.30264402,7.77686697240619,7.12953294016835,5.088889259,5.26778110157683,4.69049223646792,0.005909818,0.0063654214852805,0.0055744953932157,19464.34595,20739.7670915765,17573.3360523101,0.038324873,0.999425419,0.0372618651716716,6.813141779,6.97146851194635,6.29701776436957,0.115,95.407925592383,4822.521556,93.0902573539946,11,83500000000
5.630928033,5.89717761812308,5.15075942147353,28.51165302,30.4744696553524,26.712925454878,0.035283501,0.0363618883221229,0.0341448917376944,6534.269367,6894.03830002267,6158.37626531792,1.86521442,3.538703109,1.8394323095935,2.725957503,2.9447118775359,2.64221497216024,-0.34,96.4301979701049,2016.977505,132.205908088022,6,83500000000
20.98477031,22.7525082128893,20.7692719198847,12.78866776,13.3346513022211,12.6133766191716,0.0,0.0,0.0,15935.4529,17202.3869343957,15174.0803085069,0.53342973,1.255411595,0.510122573039223,26.04307387,27.5658657210661,25.4836538275304,-0.07,85.9563808369171,2961.403277,118.006047390353,19,73500000000
20.86054667,22.45815979894,19.9839474020782,19.84210085,20.9868000282459,19.4629146185551,0.0,0.0,0.0,15372.92941,15407.1577194567,15341.7073773475,0.249077305,0.842668936,0.243231867791054,26.32746043,27.9705018126997,24.785040534356,-0.04,84.1018609196008,2956.780417,26.601320393353,21,73500000000
6.273665012,6.55252810410963,6.24223616981912,5.903543378,6.00692751636353,5.44534099317419,0.0,0.0,0.0,74986.76254,80425.0474129711,72110.1309406398,0.0,1.936233937,0.0,5.203032119,5.26568665750483,5.12260777832583,0.752,91.0856686950467,2013.207212,54.1469240200712,16,73500000000
15.67489101,16.2885860809059,14.4428689228116,0.0,0.0,0.0,0.0,0.0,0.0,36971.27037,39291.2344429346,34104.8311253179,0.0,0.340868135,0.0,19.6302842,20.5215148374614,18.6519221139978,0.5,92.7091210986336,2955.537037,48.3651062091931,18,83500000000
4.821468403,5.29578557160752,4.8120918642499,19.67058246,21.0085955259261,18.9367563313275,0.0,0.0,0.0,13575.31397,14157.9656635234,12588.5829743796,1.834669338,4.521149518,1.66573877105614,0.574815553,0.609255946216653,0.569294642865794,0.3,95.5648631651732,4823.18809,87.7368601023375,1,73500000000
10.9032736,11.592058668183,10.1061978382736,39.31482653,40.0262520223424,38.0217121408632,0.063693182,0.0675691667363793,0.0579172308896067,3757.668329,4108.76475635321,3519.18158564035,0.704313943,0.858267169,0.640734089139656,12.75566394,13.5281337002538,12.3497503451218,-0.3,97.6491813813593,2016.918652,65.3691878892434,2,83500000000
11.00720744,11.6028302963995,10.647112141098,0.0,0.0,0.0,0.0,0.0,0.0,14076.6988,14455.0721889746,14016.8946065676,1.851630767,3.0863763,1.82050457444778,12.85332022,14.0127712821201,12.0174705905473,-0.01,97.9849378431928,2018.670854,109.60305793887,16,73500000000
5.321633034,5.45825966221737,5.04666017653196,7.025643849,7.16616254237869,6.5707623108931,0.012222845,0.0124331061402588,0.0111124745608522,21569.73521,22104.2076618636,21507.2114802532,0.0,0.271989709,0.0,3.746954552,3.89083266787953,3.50925780545589,-0.2,85.1027776736062,4825.021408,99.9503266640472,1,73500000000
16.58913579,17.666558495559,15.9676514512071,117.4256712,119.97458289545,110.014392296461,0.227299046,0.24285038606597,0.207376827094129,10554.16495,11066.0884120448,10185.7496470062,0.374605289,0.715403235,0.347884448307725,20.96284126,22.7239635478796,20.7135031539133,-0.4,90.7677141966946,2959.989016,74.6296751123487,21,83500000000
6.143031895,6.478448680886,5.68578892320734,0.0,0.0,0.0,0.0,0.0,0.0,17629.80148,19258.077296265,16923.6032639488,1.748988503,5.246747931,1.66407521481613,4.806598373,5.05636246525934,4.41920962198611,-0.4,91.5562725537238,2020.493712,64.0234371102942,1,83500000000
17.63396949,19.3509994239256,16.028625354216,31.75876261,32.6316378112686,30.0879474697316,0.041840086,0.0432980113684989,0.0395234470438364,10997.86527,11312.6236804777,9979.7646820141,0.333436636,1.198592046,0.303236267482471,23.12150401,24.1299745174158,22.6710163930666,-0.41,85.1975673680951,2962.121819,106.98140040195,14,83500000000
18.23147381,18.6943509021317,17.0821958614667,39.5674079,41.9210195511894,38.1066645642823,0.721138531,0.746715017731296,0.690741549384084,9763.952104,9804.11994269714,9381.48444563835,0.579152586,0.855732369,0.524356530848575,21.66437864,21.9333183201872,19.611240392383,-0.2,95.7790623848959,2117.122318,92.7426816379472,20,83500000000
7.159910057,7.60906611697701,6.89891990804541,176.5221909,177.077790105634,163.414281655691,0.234106746,0.240713720544534,0.212679303894859,6729.594981,6862.27432708632,6393.25415515926,5.259558279,7.033360058,4.98941481672597,7.700398505,7.77054127632332,7.6595563489207,-0.65,88.3118140908171,2021.053224,58.9727538228359,22,73500000000
4.817981915,5.00365998335626,4.51263992582022,8.860996074,9.02249771209032,8.5367285543628,0.010117732,0.0106911877470724,0.0095577737127407,51069.51006,54364.194735911,46991.1159527372,3.35774023,4.774196547,3.34047095268662,7.430569968,8.17004528148522,7.26428311954059,-0.3,60.4724993764839,2012.240953,95.2057334763933,1,83500000000
6.343507751,6.44219410942824,6.2786866643655,15.20935148,15.9400042271211,14.4092397729442,0.0,0.0,0.0,19938.83331,20316.7718350497,18911.5637917519,0.081028,0.175360352,0.0788083677975408,5.150229349,5.37040513618842,4.63898370361705,-0.1,92.4211448841603,4824.800549,116.325048301463,3,73500000000
15.91383293,16.7676388538495,14.6771015194577,0.0,0.0,0.0,0.0,0.0,0.0,39516.39257,39583.1285927106,38606.0877004356,0.455212897,1.441801957,0.421090711549216,20.93121913,21.3064108648932,20.3196166922598,-0.6,87.2329761029446,2963.581986,49.0447933973744,11,83500000000
6.827525461,6.8700851197767,6.33284675272729,21.81988991,23.289231185383,20.559478925496,0.037483428,0.039586059024403,0.0357804299502674,56254.94438,59123.727171084,53645.4057395159,1.797629719,5.28688221,1.69659648333218,8.611018589,9.16343170720792,8.20305854423902,-0.13,79.4167006571665,4826.337633,96.9357132834904,7,83500000000
17.81020827,18.5020393353913,16.4054482328703,11.15104414,11.2808364240353,11.0472241368441,0.042574262,0.0458994817062396,0.0413414701551598,18318.03962,18429.1970248824,17393.8181191036,0.0,0.916589851,0.0,24.60964441,26.9360061190299,23.3427305890123,0.94,79.0717732761337,2955.660672,95.5896759022054,12,73500000000
5.941379816,5.973625334539,5.8628432041793,0.0,0.0,0.0,0.0,0.0,0.0,31115.16148,32487.8214386904,29543.0990341904,1.510853951,3.531313369,1.44497519724105,5.204939677,5.63713336836016,4.71184894188535,0.1,86.2504541430227,4826.472915,189.832070380026,22,83500000000
20.74659358,21.9312499632416,19.3914223505026,117.0739036,127.725410859517,112.001903450295,0.0,0.0,0.0,12919.68465,13263.2979065381,12210.0456578666,0.285682511,0.653040694,0.273220159136893,26.1728906,26.4647380051085,23.9888246841084,-0.16,84.3668577808069,2957.011787,120.135422691587,21,73500000000
5.074042604,5.21187914686765,4.8274577427184,5.002150691,5.34414633896773,4.6012356566335,0.040726474,0.0421754474137845,0.0402393811307183,16075.99579,16645.825128938,15002.0669964102,2.820716753,3.868195318,2.68941644880798,8.356679238,9.16962408163185,7.65641007742653,-0.4,59.9922779189494,2020.694439,106.779757157189,19,73500000000
6.456193008,6.543911783483,6.19427296937971,0.0,0.0,0.0,0.0,0.0,0.0,74999.82363,80758.7240436757,73178.5454471575,1.528407221,3.115923276,1.44566912768111,9.413208003,10.0059688069839,9.33517251416048,-0.15,71.3429003887468,4819.540933,128.144502969131,14,83500000000
7.493405583,7.62659219704945,6.96960400307405,47.28207521,50.1404250878036,44.4087108285867,0.05840914,0.0593919025092247,0.053182052367852,9162.661297,9529.8878565623,8619.17986374195,3.122118269,6.388498085,2.8157294228716,7.940920726,8.51524422716758,7.91685366557837,-0.4,91.0010774113511,2021.518031,100.326477897986,22,83500000000
4.585127078,4.91721632031819,4.18641139563326,20.60603214,21.1741240596935,19.7995351815807,0.006873719,0.0074168163420622,0.0068478467320882,34683.54286,35330.5020719602,34254.970421742,0.0,0.136277212,0.0,3.679437244,3.78332511189034,3.47651033365214,-1.602,73.6560913626242,2016.437997,89.7947605829792,13,73500000000
6.281675724,6.56389863245047,6.06208750544535,5.033162755,5.03769245052909,5.0317385959084,0.0,0.0,0.0,8649.786955,9212.22993872081,8355.33552393653,0.632757924,1.875379714,0.589318165786639,4.732652448,5.17834932122793,4.36107926148018,-0.102,94.0821086153042,4818.368871,48.128809892246,21,73500000000
21.12047463,22.0354566378989,20.9891557026348,39.43884317,39.7269656000864,39.2208798326063,0.047716871,0.0500174763786243,0.0459110093166856,19402.23082,20936.7147740375,18580.3600760434,0.654668381,1.388643331,0.635226915263723,26.54239024,26.8879145339348,25.746646289676,-0.3,84.1362797662266,2957.530887,83.4371795008324,12,83500000000
7.35671694,7.53811258083734,6.96828099346956,5.919756967,6.34866540382395,5.37236449154089,0.0,0.0,0.0,18285.67062,18945.8402416694,17423.0674295506,0.221541189,1.359145838,0.214254934449479,6.852535398,6.94467900708247,6.33386553057106,0.177,95.8682544440468,4820.391885,40.068453840226,11,73500000000
6.970976841,7.4926756379288,6.77424418578499,11.21514352,11.8466388618581,10.1564031327627,0.010129097,0.0110762581789654,0.0092322965087123,10894.79808,11174.0018212915,10187.255221382,3.368339962,4.964344341,3.33666232520238,7.393495428,7.5737346644902,7.37097525096756,-0.9,87.7060210771782,2016.359132,44.673793807427,22,73500000000
5.302898638,5.81613274339365,5.15229730905344,7.086367477,7.45967547720729,6.51576815728736,0.0,0.0,0.0,45509.16829,48214.846599481,41637.774235314,1.134304554,3.170978731,1.13362207955805,5.720228207,6.2398572054331,5.59049493085507,-0.933,74.4142191429104,4826.123614,99.6543680883678,22,83500000000
